2022-10-21 09:13:45.762 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 2104 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 09:17:42.463 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10364 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 09:17:42.463 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 09:17:45.304 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.078 seconds (JVM running for 3.434)
2022-10-21 09:18:29.153 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20012 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 09:18:29.153 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 09:18:32.023 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.096 seconds (JVM running for 3.448)
2022-10-21 09:32:34.446 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18700 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 09:32:34.446 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 09:32:37.385 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.165 seconds (JVM running for 3.507)
2022-10-21 09:36:44.635 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 5908 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 09:36:44.636 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 09:36:47.453 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.037 seconds (JVM running for 3.378)
2022-10-21 10:08:04.911 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 12672 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 10:08:04.912 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 10:08:07.816 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.132 seconds (JVM running for 3.506)
2022-10-21 10:36:20.114 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 11164 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 10:36:20.115 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 10:36:23.094 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.207 seconds (JVM running for 3.557)
2022-10-21 10:39:50.632 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 7096 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 10:39:50.633 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 10:39:53.604 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.194 seconds (JVM running for 3.537)
2022-10-21 10:40:57.139 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 19536 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 10:40:57.140 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 10:41:00.104 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.198 seconds (JVM running for 3.553)
2022-10-21 11:07:28.061 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21152 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 11:07:28.062 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 11:07:30.989 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.155 seconds (JVM running for 3.502)
2022-10-21 11:15:09.407 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 11832 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 11:15:09.408 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 11:15:12.334 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.159 seconds (JVM running for 3.497)
2022-10-21 11:25:46.323 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20892 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 11:25:46.324 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 11:25:50.983 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.996 seconds (JVM running for 5.54)
2022-10-21 11:58:02.576 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21768 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 11:58:02.577 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 11:58:06.669 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.404 seconds (JVM running for 4.914)
2022-10-21 12:02:16.934 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 19108 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 12:02:16.935 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 12:02:20.881 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.252 seconds (JVM running for 4.739)
2022-10-21 12:03:37.919 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15140 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 12:03:37.920 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 12:03:41.886 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.278 seconds (JVM running for 4.773)
2022-10-21 12:05:32.889 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17528 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 12:05:32.890 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 12:05:37.239 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.688 seconds (JVM running for 5.204)
2022-10-21 12:06:43.756 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22076 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 12:06:43.758 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 12:06:47.834 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.394 seconds (JVM running for 4.9)
2022-10-21 12:35:41.247 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 4228 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 12:35:41.247 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 12:35:45.285 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.386 seconds (JVM running for 4.907)
2022-10-21 14:04:32.381 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 876 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 14:04:32.382 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 14:04:37.082 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.112 seconds (JVM running for 5.632)
2022-10-21 14:06:42.562 [http-nio-8080-exec-6] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_findUserByMail(charartpav@gmail.com)
2022-10-21 14:06:42.865 [http-nio-8080-exec-6] INFO  c.c.converter.auth.service.GoogleUserServiceImpl - Start_Method_findUserBySub(112663179165874471763)
2022-10-21 14:06:42.898 [http-nio-8080-exec-6] INFO  c.c.converter.auth.tools.OAuth2LoginSuccessHandler - user already exists!
2022-10-21 14:09:03.321 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 12080 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 14:09:03.322 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 14:09:08.628 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.636 seconds (JVM running for 6.159)
2022-10-21 14:31:53.308 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 5096 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 14:31:53.309 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 14:31:57.663 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.691 seconds (JVM running for 5.222)
2022-10-21 14:33:04.326 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13960 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 14:33:04.327 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 14:33:08.889 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.917 seconds (JVM running for 5.42)
2022-10-21 14:33:52.805 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 14496 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 14:33:52.806 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 14:33:56.893 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.387 seconds (JVM running for 4.909)
2022-10-21 15:35:19.633 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 19452 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:35:19.634 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:35:23.683 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.373 seconds (JVM running for 4.872)
2022-10-21 15:35:46.635 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10592 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:35:46.637 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:35:50.625 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.366 seconds (JVM running for 4.919)
2022-10-21 15:36:36.395 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22024 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:36:36.396 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:36:40.861 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.854 seconds (JVM running for 5.428)
2022-10-21 15:40:33.309 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20232 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:40:33.310 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:40:37.851 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.91 seconds (JVM running for 5.449)
2022-10-21 15:44:05.274 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10736 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:44:05.275 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:44:09.399 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.425 seconds (JVM running for 4.869)
2022-10-21 15:45:01.021 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17504 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:45:01.022 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:45:05.037 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.29 seconds (JVM running for 4.737)
2022-10-21 15:46:48.228 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21540 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:46:48.229 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:46:52.673 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.737 seconds (JVM running for 5.199)
2022-10-21 15:48:00.403 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15052 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:48:00.404 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:48:04.323 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.201 seconds (JVM running for 4.614)
2022-10-21 15:50:02.461 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21816 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:50:02.462 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:50:06.540 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.353 seconds (JVM running for 4.808)
2022-10-21 15:51:58.814 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10628 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:51:58.815 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:52:02.999 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.495 seconds (JVM running for 4.945)
2022-10-21 15:52:23.186 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 9180 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:52:23.187 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:52:27.160 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.262 seconds (JVM running for 4.675)
2022-10-21 15:52:53.682 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16572 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:52:53.683 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:52:58.112 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.73 seconds (JVM running for 5.248)
2022-10-21 15:53:58.718 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 14684 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:53:58.719 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:54:02.475 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.049 seconds (JVM running for 4.478)
2022-10-21 15:54:49.406 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13040 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:54:49.407 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:54:53.609 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.497 seconds (JVM running for 4.966)
2022-10-21 15:55:44.781 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10756 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-21 15:55:44.782 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-21 15:55:48.819 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.301 seconds (JVM running for 4.733)
2022-10-21 15:56:00.076 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_findUserByMail(charartpav@gmail.com)
2022-10-21 15:56:00.287 [http-nio-8080-exec-9] INFO  c.c.converter.auth.service.GoogleUserServiceImpl - Start_Method_findUserBySub(112663179165874471763)
